1235,	36.73,	6532,	12987,	19867,	32854
1236,	36.66,	6548,	13001,	19840,	32841
1237,	36.57,	6568,	13024,	19814,	32838
1238,	36.52,	6581,	13043,	19803,	32846
1239,	36.42,	6604,	13066,	19770,	32836
1240,	36.38,	6613,	13079,	19763,	32842
1241,	36.32,	6628,	13099,	19747,	32846
1242,	36.28,	6637,	13117,	19749,	32866
1243,	36.20,	6655,	13130,	19714,	32844
1244,	36.13,	6672,	13149,	19691,	32840
1245,	36.04,	6693,	13179,	19675,	32854
1246,	35.99,	6705,	13184,	19646,	32830
1247,	35.93,	6719,	13206,	19640,	32846
1248,	35.88,	6732,	13225,	19629,	32854
1249,	35.80,	6751,	13245,	19603,	32848
1250,	35.72,	6770,	13264,	19578,	32842
1251,	35.65,	6786,	13285,	19561,	32846
1252,	35.52,	6817,	13330,	19539,	32869
1253,	35.46,	6832,	13350,	19524,	32874
1254,	35.40,	6845,	13363,	19508,	32871
1255,	35.38,	6852,	13370,	19496,	32866
1256,	35.27,	6879,	13402,	19466,	32868
1257,	35.21,	6892,	13409,	19440,	32849
1258,	35.17,	6902,	13420,	19428,	32848
1259,	35.10,	6919,	13442,	19413,	32855
1260,	35.04,	6935,	13460,	19392,	32852
1261,	34.93,	6961,	13478,	19348,	32826
1262,	34.97,	6952,	13472,	19364,	32836
1263,	34.86,	6979,	13509,	19342,	32851
1264,	34.81,	6992,	13524,	19328,	32852
1265,	34.76,	7003,	13535,	19311,	32846
1266,	34.73,	7010,	13546,	19307,	32853
1267,	34.62,	7038,	13568,	19262,	32830
1268,	34.60,	7043,	13587,	19275,	32862
1269,	34.54,	7058,	13600,	19253,	32853
1270,	34.50,	7068,	13610,	19241,	32851
1271,	34.43,	7086,	13630,	19220,	32850
1272,	34.39,	7096,	13644,	19211,	32855
1273,	34.36,	7105,	13654,	19201,	32855
1274,	34.30,	7119,	13665,	19180,	32845
1275,	34.27,	7127,	13669,	19163,	32832
1276,	34.17,	7152,	13705,	19146,	32851
1277,	34.14,	7161,	13711,	19132,	32843
1278,	34.07,	7177,	13734,	19122,	32856
1279,	34.03,	7187,	13747,	19113,	32860
1280,	34.02,	7190,	13757,	19119,	32876
1281,	33.90,	7222,	13778,	19062,	32840
1282,	33.87,	7230,	13791,	19059,	32850
1283,	33.84,	7238,	13803,	19055,	32858
1284,	33.78,	7253,	13816,	19034,	32850
1285,	33.72,	7267,	13833,	19021,	32854
1286,	33.67,	7281,	13847,	19002,	32849
1287,	33.62,	7294,	13855,	18980,	32835
1288,	33.58,	7304,	13875,	18982,	32857
1289,	33.53,	7318,	13890,	18965,	32855
1290,	33.49,	7327,	13908,	18966,	32874
1291,	33.42,	7346,	13924,	18939,	32863
1292,	33.40,	7352,	13926,	18927,	32853
1293,	33.32,	7373,	13956,	18913,	32869
1294,	33.26,	7388,	13971,	18894,	32865
1295,	33.21,	7403,	13988,	18879,	32867
1296,	33.18,	7410,	13995,	18872,	32867
1297,	33.13,	7424,	14007,	18851,	32858
1298,	33.07,	7438,	14024,	18840,	32864
1299,	33.04,	7446,	14030,	18828,	32858
1300,	33.00,	7458,	14049,	18823,	32872
1301,	32.95,	7471,	14058,	18801,	32859
1302,	32.92,	7479,	14068,	18794,	32862
1303,	32.86,	7496,	14084,	18774,	32858
1304,	32.81,	7510,	14102,	18763,	32865
1305,	32.72,	7534,	14125,	18734,	32859
1306,	32.67,	7547,	14138,	18719,	32857
1307,	32.57,	7573,	14166,	18690,	32856
1308,	32.51,	7590,	14183,	18672,	32855
1309,	32.46,	7604,	14198,	18656,	32854
1310,	32.43,	7613,	14211,	18651,	32862
1311,	32.38,	7625,	14225,	18640,	32865
1312,	32.35,	7635,	14239,	18635,	32874
1313,	32.33,	7641,	14238,	18619,	32857
1314,	32.28,	7653,	14254,	18611,	32865
1315,	32.27,	7656,	14261,	18612,	32873
1316,	32.26,	7658,	14263,	18611,	32874
1317,	32.20,	7676,	14284,	18593,	32877
1318,	32.19,	7679,	14273,	18573,	32846
1319,	31.44,	7890,	14504,	18367,	32871
1320,	30.50,	8162,	14785,	18101,	32886
1321,	30.03,	8305,	14923,	17954,	32877
1322,	29.96,	8324,	14943,	17938,	32881
1323,	29.32,	8523,	15133,	17742,	32875
1324,	28.35,	8831,	15439,	17469,	32908
1325,	27.74,	9033,	15610,	17267,	32877
1326,	27.25,	9196,	15763,	17127,	32890
1327,	26.78,	9358,	15908,	16986,	32894
1328,	26.16,	9577,	16096,	16793,	32889
1329,	25.63,	9767,	16262,	16637,	32899
1330,	25.28,	9895,	16348,	16509,	32857
1331,	25.03,	9987,	16412,	16420,	32832
1332,	24.78,	10081,	16514,	16368,	32882
1333,	24.56,	10168,	16595,	16308,	32903
1334,	24.75,	10093,	16510,	16345,	32855
1335,	25.19,	9930,	16383,	16485,	32868
1336,	25.50,	9813,	16304,	16601,	32905
1337,	25.49,	9817,	16309,	16599,	32908
1338,	25.77,	9716,	16235,	16697,	32932
1339,	26.25,	9545,	16077,	16830,	32907
1340,	26.82,	9344,	15895,	16997,	32892
1341,	27.22,	9208,	15778,	17122,	32900
1342,	27.48,	9120,	15699,	17200,	32899
1343,	27.78,	9017,	15598,	17285,	32883
1344,	28.17,	8889,	15494,	17416,	32910
1345,	27.66,	9057,	15641,	17255,	32896
1346,	27.36,	9160,	15729,	17157,	32886
1347,	27.71,	9042,	15622,	17263,	32885
1348,	27.75,	9029,	15613,	17278,	32891
1349,	27.55,	9094,	15678,	17227,	32905
1350,	27.54,	9098,	15678,	17219,	32897
1351,	27.51,	9110,	15686,	17205,	32891
1352,	27.52,	9104,	15670,	17198,	32868
1353,	27.80,	9013,	15597,	17291,	32888
1354,	27.82,	9006,	15589,	17296,	32885
1355,	27.77,	9023,	15603,	17279,	32882
1356,	27.74,	9030,	15604,	17266,	32870
1357,	28.00,	8945,	15533,	17352,	32885
1358,	28.10,	8913,	15506,	17383,	32889
1359,	28.28,	8855,	15468,	17455,	32923
1360,	27.07,	9258,	15820,	17075,	32895
1361,	26.77,	9362,	15911,	16981,	32892
1362,	26.88,	9325,	15873,	17009,	32882
1363,	27.23,	9202,	15767,	17121,	32888
1364,	27.09,	9252,	15823,	17088,	32911
1365,	27.55,	9094,	15668,	17216,	32884
1366,	27.67,	9056,	15637,	17253,	32890
1367,	27.77,	9021,	15605,	17284,	32889
1368,	27.89,	8981,	15578,	17332,	32910
1369,	27.62,	9071,	15647,	17236,	32883
1370,	27.46,	9127,	15704,	17193,	32897
1371,	27.52,	9104,	15678,	17208,	32886
1372,	27.70,	9045,	15625,	17261,	32886
1373,	27.92,	8972,	15551,	17319,	32870
1374,	27.97,	8954,	15540,	17342,	32882
1375,	28.00,	8945,	15533,	17351,	32884
1376,	28.03,	8937,	15527,	17360,	32887
1377,	28.08,	8920,	15512,	17376,	32888
1378,	28.12,	8905,	15500,	17392,	32892
1379,	28.19,	8883,	15491,	17424,	32915
1380,	28.23,	8870,	15474,	17432,	32906
1381,	28.21,	8875,	15480,	17428,	32908
1382,	28.25,	8863,	15463,	17432,	32895
1383,	28.23,	8869,	15480,	17440,	32920
1384,	28.22,	8873,	15472,	17424,	32896
1385,	28.21,	8875,	15484,	17432,	32916
1386,	28.22,	8873,	15483,	17436,	32919
1387,	28.22,	8872,	15470,	17423,	32893
1388,	28.12,	8907,	15503,	17391,	32894
1389,	28.12,	8905,	15498,	17390,	32888
1390,	28.00,	8946,	15533,	17350,	32883
1391,	27.77,	9023,	15605,	17280,	32885
1392,	27.64,	9065,	15639,	17239,	32878
1393,	27.65,	9061,	15638,	17245,	32883
1394,	27.68,	9050,	15628,	17254,	32882
1395,	27.69,	9047,	15628,	17260,	32888
1396,	27.70,	9045,	15626,	17262,	32888
1397,	27.71,	9042,	15625,	17266,	32891
1398,	27.70,	9044,	15628,	17266,	32894
1399,	27.71,	9042,	15621,	17262,	32883
1400,	27.71,	9041,	15623,	17267,	32890
1401,	27.71,	9043,	15630,	17271,	32901
1402,	27.70,	9046,	15625,	17259,	32884
1403,	27.74,	9031,	15624,	17286,	32910
1404,	27.69,	9047,	15629,	17261,	32890
1405,	27.68,	9053,	15626,	17246,	32872
1406,	27.64,	9064,	15639,	17241,	32880
1407,	27.64,	9066,	15646,	17244,	32890
1408,	27.64,	9065,	15641,	17241,	32882
1409,	27.54,	9100,	15668,	17204,	32872
1410,	27.56,	9091,	15664,	17217,	32881
1411,	27.54,	9097,	15674,	17216,	32890
1412,	27.51,	9107,	15679,	17203,	32882
1413,	27.49,	9116,	15696,	17205,	32901
1414,	27.48,	9119,	15685,	17186,	32871
1415,	27.42,	9138,	15708,	17176,	32884
1416,	27.40,	9144,	15713,	17170,	32883
1417,	27.38,	9152,	15721,	17164,	32885
1418,	27.38,	9152,	15716,	17159,	32875
1419,	27.35,	9164,	15736,	17157,	32893
1420,	27.31,	9175,	15746,	17148,	32894
1421,	27.25,	9197,	15752,	17113,	32865
1422,	27.25,	9198,	15762,	17122,	32884
1423,	27.21,	9211,	15776,	17113,	32889
1424,	27.19,	9217,	15788,	17115,	32903
1425,	27.13,	9239,	15793,	17080,	32873
1426,	27.13,	9236,	15807,	17100,	32907
1427,	27.13,	9237,	15800,	17092,	32892
1428,	27.08,	9255,	15815,	17075,	32890
1429,	27.06,	9261,	15816,	17065,	32881
1430,	27.02,	9276,	15831,	17053,	32884
1431,	27.00,	9283,	15839,	17049,	32888
1432,	26.98,	9288,	15839,	17039,	32878
1433,	26.98,	9288,	15843,	17043,	32886
1434,	26.89,	9319,	15881,	17028,	32909
1435,	26.90,	9315,	15863,	17016,	32879
1436,	26.91,	9313,	15864,	17020,	32884
1437,	26.91,	9312,	15862,	17021,	32883
1438,	26.86,	9331,	15880,	17005,	32885
1439,	26.86,	9330,	15876,	17002,	32878
1440,	26.81,	9347,	15894,	16991,	32885
1441,	26.77,	9363,	15904,	16973,	32877
1442,	26.62,	9414,	15947,	16927,	32874
1443,	26.42,	9483,	16016,	16875,	32891
1444,	26.33,	9514,	16048,	16855,	32903
1445,	26.32,	9518,	16048,	16848,	32896
1446,	26.34,	9512,	16039,	16848,	32887
1447,	26.31,	9522,	16050,	16842,	32892
1448,	26.28,	9535,	16061,	16831,	32892
1449,	26.28,	9532,	16055,	16829,	32884
1450,	26.27,	9537,	16069,	16836,	32905
1451,	26.28,	9534,	16059,	16831,	32890
1452,	26.29,	9529,	16050,	16830,	32880
1453,	26.28,	9532,	16059,	16834,	32893
1454,	26.30,	9526,	16053,	16838,	32891
1455,	26.27,	9537,	16076,	16843,	32919
1456,	26.33,	9517,	16052,	16854,	32906
1457,	26.33,	9515,	16035,	16839,	32874
1458,	26.29,	9529,	16059,	16839,	32898
1459,	26.32,	9521,	16037,	16831,	32868
1460,	26.25,	9545,	16068,	16821,	32889
1461,	26.22,	9555,	16076,	16812,	32888
1462,	26.22,	9553,	16082,	16821,	32903
1463,	26.14,	9584,	16102,	16787,	32889
1464,	25.96,	9648,	16160,	16737,	32897
1465,	25.88,	9675,	16183,	16713,	32896
1466,	25.79,	9710,	16210,	16680,	32890
1467,	25.76,	9719,	16220,	16675,	32895
1468,	25.78,	9713,	16216,	16681,	32897
1469,	25.80,	9704,	16214,	16695,	32909
1470,	25.80,	9705,	16218,	16697,	32915
1471,	25.91,	9665,	16180,	16727,	32907
1472,	25.83,	9693,	16196,	16695,	32891
1473,	25.81,	9702,	16206,	16691,	32897
1474,	25.77,	9716,	16221,	16681,	32902
1475,	25.66,	9756,	16248,	16641,	32889
1476,	25.63,	9767,	16263,	16638,	32901
1477,	25.65,	9760,	16260,	16646,	32906
1478,	25.64,	9763,	16247,	16628,	32875
1479,	25.60,	9777,	16263,	16620,	32883
1480,	25.65,	9761,	16254,	16638,	32892
1481,	25.50,	9816,	16302,	16595,	32897
1482,	25.37,	9863,	16336,	16550,	32886
1483,	25.31,	9886,	16343,	16519,	32862
1484,	25.25,	9908,	16360,	16498,	32858
1485,	25.25,	9907,	16361,	16501,	32862
1486,	25.28,	9896,	16348,	16506,	32854
1487,	25.28,	9897,	16354,	16511,	32865
1488,	25.30,	9887,	16341,	16514,	32855
1489,	25.30,	9887,	16349,	16522,	32871
1490,	25.32,	9881,	16344,	16528,	32872
1491,	25.30,	9887,	16350,	16523,	32873
1492,	25.31,	9883,	16351,	16531,	32882
1493,	25.31,	9883,	16361,	16541,	32902
1494,	25.36,	9866,	16345,	16553,	32898
1495,	25.34,	9874,	16346,	16542,	32888
1496,	25.32,	9881,	16352,	16535,	32887
1497,	25.34,	9873,	16348,	16545,	32893
1498,	25.34,	9875,	16348,	16542,	32890
1499,	25.32,	9880,	16351,	16537,	32888
1500,	25.31,	9885,	16349,	16526,	32875
1501,	25.28,	9896,	16356,	16515,	32871
1502,	25.26,	9902,	16352,	16501,	32853
1503,	25.27,	9898,	16346,	16501,	32847
1504,	25.28,	9895,	16349,	16509,	32858
1505,	25.16,	9941,	16388,	16472,	32860
1506,	25.06,	9976,	16406,	16432,	32838
1507,	25.05,	9981,	16392,	16410,	32802
1508,	25.05,	9981,	16394,	16412,	32806
1509,	25.04,	9984,	16398,	16411,	32809
1510,	25.03,	9990,	16408,	16412,	32820
1511,	24.93,	10028,	16456,	16397,	32853
1512,	24.79,	10079,	16480,	16337,	32817
1513,	24.82,	10069,	16490,	16364,	32854
1514,	24.84,	10062,	16484,	16369,	32853
1515,	24.85,	10057,	16486,	16380,	32866
1516,	24.91,	10033,	16459,	16392,	32851
1517,	24.86,	10052,	16475,	16376,	32851
1518,	24.77,	10086,	16513,	16359,	32872
1519,	24.79,	10080,	16500,	16356,	32856
1520,	24.78,	10084,	16508,	16357,	32865
1521,	24.78,	10082,	16501,	16354,	32855
1522,	24.84,	10062,	16482,	16367,	32849
1523,	24.79,	10080,	16511,	16367,	32878
1524,	24.84,	10059,	16479,	16370,	32849
1525,	24.87,	10049,	16470,	16377,	32847
1526,	24.88,	10045,	16475,	16388,	32863
1527,	24.78,	10082,	16493,	16345,	32838
1528,	24.69,	10116,	16554,	16351,	32905
1529,	24.64,	10136,	16567,	16331,	32898
1530,	24.62,	10143,	16572,	16325,	32897
1531,	24.64,	10135,	16563,	16329,	32892
1532,	24.70,	10113,	16546,	16348,	32894
1533,	24.67,	10123,	16555,	16341,	32896
1534,	24.60,	10151,	16577,	16318,	32895
1535,	24.56,	10167,	16595,	16310,	32905
1536,	24.52,	10180,	16602,	16296,	32898
1537,	24.50,	10188,	16613,	16294,	32907
1538,	24.56,	10168,	16588,	16301,	32889
1539,	24.55,	10169,	16590,	16301,	32891
1540,	24.59,	10156,	16582,	16315,	32897
1541,	24.60,	10151,	16570,	16311,	32881
1542,	24.52,	10183,	16592,	16280,	32872
1543,	24.56,	10166,	16593,	16309,	32902
1544,	24.57,	10164,	16590,	16309,	32899
1545,	24.57,	10161,	16586,	16310,	32896
1546,	24.55,	10169,	16594,	16305,	32899
1547,	24.58,	10159,	16584,	16312,	32896
1548,	24.57,	10162,	16586,	16308,	32894
1549,	24.46,	10206,	16616,	16268,	32884
1550,	24.43,	10217,	16632,	16265,	32897
1551,	24.43,	10217,	16635,	16269,	32904
1552,	24.44,	10214,	16629,	16267,	32896
1553,	24.42,	10219,	16631,	16262,	32893
1554,	24.40,	10227,	16652,	16269,	32921
1555,	24.44,	10211,	16627,	16271,	32898
1556,	24.43,	10216,	16631,	16266,	32897
1557,	24.43,	10216,	16629,	16265,	32894
1558,	24.44,	10212,	16624,	16266,	32890
1559,	24.41,	10222,	16635,	16260,	32895
1560,	24.41,	10225,	16642,	16263,	32905
1561,	24.37,	10238,	16643,	16243,	32886
1562,	24.39,	10233,	16642,	16250,	32892
1563,	24.39,	10232,	16650,	16260,	32910
1564,	24.39,	10230,	16649,	16262,	32911
1565,	24.39,	10232,	16655,	16265,	32920
1566,	24.35,	10246,	16659,	16246,	32905
1567,	24.35,	10245,	16658,	16247,	32905
1568,	24.27,	10276,	16692,	16231,	32923
1569,	24.33,	10255,	16664,	16236,	32900
1570,	24.29,	10269,	16673,	16223,	32896
1571,	24.27,	10277,	16677,	16214,	32891
1572,	24.26,	10280,	16685,	16217,	32902
1573,	24.28,	10275,	16678,	16218,	32896
1574,	24.26,	10281,	16685,	16216,	32901
1575,	24.24,	10290,	16692,	16208,	32900
1576,	24.24,	10290,	16692,	16208,	32900
1577,	24.22,	10298,	16701,	16204,	32905
1578,	24.19,	10310,	16706,	16191,	32897
1579,	24.18,	10314,	16709,	16188,	32897
1580,	24.11,	10340,	16731,	16168,	32899
1581,	24.04,	10366,	16748,	16143,	32891
1582,	24.05,	10364,	16752,	16150,	32902
1583,	24.05,	10362,	16746,	16148,	32894
1584,	24.03,	10371,	16756,	16143,	32899
1585,	24.01,	10378,	16765,	16141,	32906
1586,	23.97,	10393,	16772,	16125,	32897
1587,	23.90,	10421,	16787,	16096,	32883
1588,	23.84,	10445,	16820,	16090,	32910
1589,	23.83,	10448,	16813,	16079,	32892
1590,	23.85,	10442,	16799,	16075,	32874
1591,	23.76,	10476,	16830,	16052,	32882
1592,	23.84,	10446,	16825,	16094,	32919
1593,	23.83,	10451,	16819,	16081,	32900
1594,	23.84,	10445,	16817,	16087,	32904
1595,	23.86,	10438,	16811,	16093,	32904
1596,	23.85,	10440,	16814,	16092,	32906
1597,	23.87,	10435,	16816,	16102,	32918
1598,	23.84,	10447,	16815,	16083,	32898
1599,	23.82,	10455,	16821,	16076,	32897
1600,	23.80,	10462,	16828,	16072,	32900
1601,	23.74,	10486,	16858,	16064,	32922
1602,	23.78,	10468,	16831,	16066,	32897
1603,	23.78,	10468,	16836,	16070,	32906
1604,	23.79,	10467,	16837,	16073,	32910
1605,	23.74,	10486,	16847,	16054,	32901
1606,	23.72,	10492,	16859,	16056,	32915
1607,	23.71,	10497,	16859,	16048,	32907
1608,	23.70,	10499,	16854,	16040,	32894
1609,	23.69,	10504,	16863,	16041,	32904
1610,	23.70,	10502,	16859,	16041,	32900
1611,	23.67,	10512,	16867,	16033,	32900
1612,	23.68,	10510,	16866,	16035,	32901
1613,	23.65,	10521,	16874,	16026,	32900
1614,	23.65,	10522,	16876,	16026,	32902
1615,	23.63,	10530,	16884,	16021,	32905
1616,	23.60,	10539,	16898,	16021,	32919
1617,	23.53,	10567,	16904,	15984,	32888
1618,	23.56,	10555,	16904,	16002,	32906
1619,	23.50,	10581,	16936,	15993,	32929
1620,	23.55,	10562,	16907,	15994,	32901
1621,	23.56,	10557,	16906,	16001,	32907
1622,	23.50,	10580,	16916,	15976,	32892
1623,	23.50,	10579,	16918,	15980,	32898
1624,	23.51,	10578,	16923,	15985,	32908
1625,	23.49,	10586,	16925,	15976,	32901
1626,	23.48,	10588,	16925,	15972,	32897
1627,	23.48,	10588,	16927,	15974,	32901
1628,	23.50,	10582,	16919,	15976,	32895
1629,	23.45,	10600,	16937,	15965,	32902
1630,	23.45,	10602,	16940,	15965,	32905
1631,	23.44,	10606,	16941,	15961,	32902
1632,	23.43,	10610,	16934,	15948,	32882
1633,	23.39,	10623,	16953,	15946,	32899
1634,	23.40,	10622,	16954,	15949,	32903
1635,	23.38,	10630,	16952,	15934,	32886
1636,	23.35,	10642,	16970,	15933,	32903
1637,	23.30,	10659,	16979,	15917,	32896
1638,	23.27,	10673,	16988,	15904,	32892
1639,	23.25,	10679,	16996,	15902,	32898
1640,	23.21,	10697,	17019,	15897,	32916
1641,	23.20,	10701,	17033,	15904,	32937
1642,	23.23,	10688,	17006,	15899,	32905
1643,	23.25,	10679,	16999,	15905,	32904
1644,	23.23,	10687,	17005,	15899,	32904
1645,	23.21,	10698,	17009,	15886,	32895
1646,	23.20,	10700,	17015,	15889,	32904
1647,	23.19,	10703,	17020,	15890,	32910
1648,	23.20,	10700,	17016,	15890,	32906
1649,	23.17,	10713,	17024,	15878,	32902
1650,	23.18,	10709,	17023,	15884,	32907
1651,	23.18,	10711,	17023,	15880,	32903
1652,	23.16,	10716,	17022,	15872,	32894
1653,	23.13,	10730,	17038,	15866,	32904
1654,	23.15,	10720,	17027,	15870,	32897
1655,	23.16,	10716,	17030,	15879,	32909
1656,	23.14,	10726,	17033,	15868,	32901
1657,	23.09,	10745,	17041,	15847,	32888
1658,	23.11,	10737,	17041,	15859,	32900
1659,	23.12,	10734,	17042,	15864,	32906
1660,	23.09,	10747,	17047,	15850,	32897
1661,	23.06,	10756,	17057,	15845,	32902
1662,	23.03,	10771,	17073,	15838,	32911
1663,	23.05,	10760,	17046,	15830,	32876
1664,	23.01,	10780,	17073,	15825,	32898
1665,	22.99,	10785,	17084,	15828,	32912
1666,	22.99,	10788,	17082,	15821,	32903
1667,	22.95,	10801,	17097,	15816,	32913
1668,	22.96,	10798,	17087,	15812,	32899
1669,	22.94,	10805,	17099,	15813,	32912
1670,	22.94,	10805,	17095,	15808,	32903
1671,	22.92,	10815,	17105,	15804,	32909
1672,	22.92,	10816,	17105,	15802,	32907
1673,	22.92,	10816,	17102,	15799,	32901
1674,	22.88,	10831,	17111,	15786,	32897
1675,	22.90,	10824,	17105,	15790,	32895
1676,	22.86,	10838,	17126,	15789,	32915
1677,	22.86,	10840,	17118,	15779,	32897
1678,	22.86,	10838,	17123,	15786,	32909
1679,	22.88,	10833,	17114,	15786,	32900
1680,	22.91,	10820,	17110,	15800,	32910
1681,	22.97,	10795,	17094,	15823,	32917
1682,	23.12,	10733,	17040,	15863,	32903
1683,	23.23,	10688,	17003,	15896,	32899
1684,	23.35,	10640,	16982,	15948,	32930
1685,	23.62,	10531,	16890,	16026,	32916
1686,	23.90,	10420,	16807,	16116,	32923
1687,	24.12,	10336,	16734,	16177,	32911
1688,	24.39,	10231,	16643,	16254,	32897
1689,	24.68,	10122,	16554,	16342,	32896
1690,	24.93,	10026,	16453,	16398,	32851
1691,	25.08,	9970,	16403,	16440,	32843
1692,	25.32,	9880,	16336,	16522,	32858
1693,	25.55,	9796,	16285,	16611,	32896
1694,	25.83,	9696,	16202,	16696,	32898
1695,	26.09,	9602,	16119,	16774,	32893
1696,	26.33,	9515,	16047,	16852,	32899
1697,	26.58,	9429,	15970,	16923,	32893
1698,	26.78,	9358,	15907,	16985,	32892
1699,	27.01,	9279,	15842,	17060,	32902
1700,	27.24,	9201,	15766,	17122,	32888
1701,	27.48,	9119,	15695,	17198,	32893
1702,	27.68,	9050,	15632,	17259,	32891
1703,	27.89,	8983,	15565,	17314,	32879
1704,	28.12,	8906,	15498,	17387,	32885
1705,	28.32,	8840,	15454,	17467,	32921
1706,	28.54,	8769,	15381,	17526,	32907
1707,	28.76,	8700,	15306,	17579,	32885
1708,	28.94,	8641,	15248,	17632,	32880
1709,	29.06,	8604,	15225,	17681,	32906
1710,	29.27,	8537,	15146,	17728,	32874
1711,	29.42,	8490,	15099,	17771,	32870
1712,	29.54,	8453,	15068,	17811,	32879
1713,	29.68,	8410,	15026,	17852,	32878
1714,	29.83,	8366,	14981,	17893,	32874
1715,	29.94,	8331,	14946,	17925,	32871
1716,	30.06,	8295,	14912,	17962,	32874
1717,	30.18,	8258,	14873,	17995,	32868
1718,	30.28,	8229,	14843,	18023,	32866
1719,	30.38,	8199,	14815,	18055,	32870
1720,	30.53,	8154,	14773,	18104,	32877
1721,	30.60,	8133,	14750,	18121,	32871
1722,	30.69,	8108,	14716,	18136,	32852
1723,	30.81,	8072,	14688,	18181,	32869
1724,	30.91,	8042,	14657,	18211,	32868
1725,	31.01,	8012,	14624,	18239,	32863
1726,	31.11,	7984,	14596,	18266,	32862
1727,	31.20,	7958,	14570,	18294,	32864
1728,	31.27,	7938,	14557,	18323,	32880
1729,	31.41,	7899,	14510,	18355,	32865
1730,	31.47,	7881,	14492,	18374,	32866
1731,	31.56,	7855,	14462,	18397,	32859
1732,	31.66,	7826,	14438,	18434,	32872
1733,	31.74,	7805,	14420,	18461,	32881
1734,	31.80,	7787,	14400,	18477,	32877
1735,	31.88,	7764,	14374,	18498,	32872
1736,	31.96,	7743,	14354,	18524,	32878
1737,	32.03,	7724,	14331,	18538,	32869
1738,	32.09,	7705,	14307,	18553,	32860
1739,	32.15,	7690,	14291,	18569,	32860
1740,	32.19,	7679,	14281,	18582,	32863
1741,	32.24,	7665,	14263,	18594,	32857
1742,	32.32,	7643,	14243,	18620,	32863
1743,	32.39,	7623,	14219,	18639,	32858
1744,	32.42,	7616,	14222,	18658,	32880
1745,	32.52,	7587,	14184,	18679,	32863
1746,	32.63,	7559,	14156,	18712,	32868
1747,	32.70,	7538,	14131,	18732,	32863
1748,	32.75,	7526,	14115,	18739,	32854
1749,	32.86,	7495,	14075,	18765,	32840
1750,	32.89,	7487,	14077,	18786,	32863
1751,	32.90,	7484,	14070,	18786,	32856
1752,	32.96,	7470,	14055,	18801,	32856
1753,	33.03,	7451,	14036,	18822,	32858
1754,	33.10,	7430,	14007,	18838,	32845
1755,	33.08,	7436,	14023,	18842,	32865
1756,	33.14,	7421,	14002,	18852,	32854
1757,	33.25,	7392,	13976,	18892,	32868
1758,	33.30,	7378,	13963,	18910,	32873
1759,	33.36,	7362,	13940,	18919,	32859
1760,	33.41,	7350,	13926,	18931,	32857
1761,	33.44,	7340,	13910,	18937,	32847
1762,	33.49,	7327,	13897,	18951,	32848
1763,	33.54,	7316,	13885,	18964,	32849
1764,	33.61,	7297,	13867,	18988,	32855
1765,	33.61,	7296,	13856,	18976,	32832
1766,	33.67,	7280,	13844,	19002,	32846
1767,	33.72,	7267,	13833,	19019,	32852
1768,	33.77,	7254,	13816,	19031,	32847
1769,	33.80,	7248,	13811,	19039,	32850
1770,	33.84,	7238,	13799,	19049,	32848
1771,	33.91,	7219,	13790,	19087,	32877
1772,	33.91,	7219,	13784,	19078,	32862
1773,	33.97,	7203,	13764,	19094,	32858
1774,	34.01,	7192,	13751,	19104,	32855
1775,	34.08,	7175,	13731,	19121,	32852
1776,	34.14,	7160,	13717,	19142,	32859
1777,	34.19,	7148,	13701,	19153,	32854
1778,	34.18,	7149,	13696,	19143,	32839
1779,	34.28,	7125,	13678,	19181,	32859
1780,	34.31,	7117,	13665,	19186,	32851
1781,	34.37,	7101,	13649,	19206,	32855
1782,	34.42,	7089,	13635,	19219,	32854
1783,	34.46,	7079,	13626,	19233,	32859
1784,	34.49,	7070,	13611,	19236,	32847
1785,	34.52,	7064,	13601,	19239,	32840
1786,	34.55,	7055,	13594,	19254,	32848
1787,	34.60,	7044,	13581,	19264,	32845
1788,	34.63,	7035,	13569,	19273,	32842
1789,	34.67,	7026,	13561,	19287,	32848
1790,	34.72,	7014,	13550,	19302,	32852
1791,	34.79,	6995,	13526,	19322,	32848
1792,	34.85,	6981,	13512,	19341,	32853
1793,	34.89,	6970,	13501,	19354,	32855
1794,	34.91,	6967,	13496,	19356,	32852
1795,	34.94,	6958,	13488,	19368,	32856
1796,	34.92,	6964,	13485,	19348,	32833
1797,	34.98,	6949,	13473,	19372,	32845
1798,	35.03,	6937,	13458,	19384,	32842
1799,	35.09,	6922,	13446,	19410,	32856
1800,	35.09,	6922,	13443,	19405,	32848
1801,	35.06,	6929,	13453,	19400,	32853
1802,	35.15,	6908,	13424,	19418,	32842
1803,	35.21,	6892,	13410,	19442,	32852
1804,	35.24,	6885,	13406,	19456,	32862
1805,	35.19,	6898,	13418,	19436,	32854
1806,	35.17,	6903,	13424,	19430,	32854
1807,	35.11,	6917,	13437,	19411,	32848
1808,	35.01,	6942,	13470,	19387,	32857
1809,	34.98,	6950,	13479,	19378,	32857
1810,	35.03,	6936,	13462,	19393,	32855
1811,	35.13,	6911,	13426,	19412,	32838
1812,	35.21,	6892,	13416,	19450,	32866
1813,	35.35,	6859,	13379,	19491,	32870
1814,	35.45,	6834,	13346,	19514,	32860
1815,	35.52,	6818,	13330,	19535,	32865
1816,	35.66,	6784,	13283,	19564,	32847
1817,	35.74,	6764,	13258,	19586,	32844
